Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
HIF-1 signaling pathway	29/109	0.46193090797694	0.95707253482804	1.04168451801363	0.804534567430853	RBX1;AKT1;MAP2K2;MAP2K1;PRKCB;NFKB1;TFRC;EIF4EBP1;ENO1;ENO2;ENO3;HIF1A;PLCG1;IFNG;PIK3R3;HK2;LDHC;LDHB;MKNK1;PFKM;PFKL;RPS6KB2;GAPDH;PFKP;CDKN1A;MAPK3;ELOB;ELOC;CAMK2G	153	KEGG_2021_Human
Ubiquitin mediated proteolysis	37/140	0.466705872323236	0.958594919666905	1.03226777710238	0.786645898004205	UBE2I;UBE2C;UBE2A;RBX1;CDC20;UBOX5;UBE2S;UBE2M;UBE2N;KEAP1;UBE2D3;UBE2D2;UBE2L3;CDC23;FANCL;UBA2;MDM2;SAE1;ANAPC11;RHOBTB2;UBE2J1;SKP2;CUL4B;PRPF19;DET1;BRCA1;UBE2E3;WWP2;DDB2;NEDD4;ERCC8;ANAPC5;TRIM37;ANAPC7;ELOB;FBXO4;ELOC	154	KEGG_2021_Human
Long-term potentiation	18/67	0.468713604253534	0.958594919666905	1.05556921563806	0.799871663912712	PPP1CA;CALM3;RAF1;ITPR3;ITPR1;PPP1CC;PPP3CB;RAP1B;MAP2K2;MAP2K1;PRKCB;PLCB3;ATF4;PPP3R1;MAPK3;HRAS;CAMK2G;PRKACA	155	KEGG_2021_Human
Autophagy	36/137	0.483883722997875	0.970830001204597	1.02419641340109	0.743475076875191	ATG10;ATG16L2;ULK2;RAF1;MTMR4;AKT1;MAP3K7;ATG3;MAP2K2;MAP2K1;RAB39B;EIF2S1;RHEB;BCL2L1;HIF1A;MLST8;ATG5;PRKACA;CTSB;EIF2AK4;ATG4C;HMGB1;PIK3R3;ITPR1;ATG101;CTSL;RRAS2;SNAP29;IGBP1;DAPK3;PPP2CA;RPS6KB2;DDIT4;MAPK3;RAB8A;HRAS	156	KEGG_2021_Human
Insulin signaling pathway	36/137	0.483883722997875	0.970830001204597	1.02419641340109	0.743475076875191	PRKAB1;PRKAB2;PPP1CA;CALM3;RAF1;PPP1CC;AKT1;SREBF1;MAP2K2;MAP2K1;PHKA1;PHKB;RHEB;PRKAR1B;EIF4EBP1;LIPE;FLOT2;FLOT1;PRKACA;PTPRF;G6PC3;GSK3B;PIK3R3;ACACA;HK2;MKNK1;PCK2;SORBS1;RPS6KB2;TRIP10;PRKAG1;GYS1;IKBKB;PHKG2;MAPK3;HRAS	156	KEGG_2021_Human
Yersinia infection	36/137	0.483883722997875	0.970830001204597	1.02419641340109	0.743475076875191	MAPK14;MAPK11;MAPK12;ROCK2;ARPC5L;TNF;ACTB;PYCARD;AKT1;MAP3K7;MAP2K2;MAP2K1;ARPC5;TRAF2;NFKB1;ARPC3;ARPC2;TAB1;ACTG1;PLCG1;MAP2K6;RHOA;JUN;VAV2;GSK3B;ARPC1B;PIK3R3;IRAK1;FOS;ARF6;WAS;IKBKB;MAPK3;RAC3;RAC1;RAC2	156	KEGG_2021_Human
Shigellosis	64/246	0.496396739045716	0.989671486021961	1.01040293040293	0.707665797141877	ACTN1;MAPK14;MAPK11;MAPK12;BAX;MYL9;PFN1;TLN1;TP53;TIFA;ARPC5L;NOD1;ACTB;CAPNS1;AKT1;MYL12A;MYLPF;PLCG1;ATG5;RHOA;JUN;ARPC1B;RIPK2;CTTN;UBE2V2;PLCB3;ARF6;IKBKB;RAC1;RBX1;UBE2N;CSF2;ROCK2;UBE2D3;UBE2D2;TNF;PYCARD;CAPN2;MAP3K7;GLMN;ARPC5;TRAF2;NFKB1;ARPC3;ARPC2;BCL2L1;TAB1;MDM2;ACTG1;CBX3;NFKBIB;CYCS;GSK3B;ITPR3;CGAS;PIK3R3;HK2;ITPR1;SHARPIN;WASF1;RPS6KB2;VDAC1;RPS6KA5;MAPK3	159	KEGG_2021_Human
FoxO signaling pathway	34/131	0.519516321418574	1	1.00706577440164	0.65948412357418	PRKAB1;PRKAB2;MAPK14;MAPK11;MAPK12;RAF1;AKT1;PLK4;MAP2K2;PLK1;GADD45B;MAP2K1;GADD45A;GADD45G;MDM2;CCNB2;CCNB1;TNFSF10;SKP2;TGFBR1;G6PC3;CDK2;SGK1;PIK3R3;PCK2;CDKN2D;CDKN2B;SOD2;CAT;CDKN1A;PRKAG1;IKBKB;MAPK3;HRAS	160	KEGG_2021_Human
C-type lectin receptor signaling pathway	27/104	0.524422426134462	1	1.00744281997932	0.650261788617681	MAPK14;MAPK11;MAPK12;IL23A;CALM3;RAF1;TNF;PYCARD;PAK1;AKT1;EGR2;NFKB1;MDM2;PPP3R1;RHOA;JUN;ITPR3;PIK3R3;ITPR1;PPP3CB;RRAS2;STAT1;LSP1;IKBKB;MAPK3;HRAS;IKBKE	161	KEGG_2021_Human
NF-kappa B signaling pathway	27/104	0.524422426134462	1	1.00744281997932	0.650261788617681	UBE2I;TICAM2;VCAM1;TNF;MAP3K7;EDARADD;GADD45B;GADD45A;TNFSF14;GADD45G;TRAF1;PRKCB;TRAF2;NFKB1;CSNK2B;BCL2L1;TAB1;CCL4L2;ICAM1;TNFSF11;PLCG1;IRAK1;PIDD1;CSNK2A3;PARP1;LTA;IKBKB	161	KEGG_2021_Human
Adipocytokine signaling pathway	18/69	0.525829331022475	1	1.01403717336138	0.651801379057018	ACSL1;ACSL5;ACSL4;PRKAB1;PRKAB2;NFKBIB;G6PC3;TNF;ADIPOR1;RXRA;AKT1;PCK2;CPT1B;TRAF2;NFKB1;POMC;PRKAG1;IKBKB	163	KEGG_2021_Human
Phagosome	39/152	0.549428161931587	1	0.991490610835312	0.593781167644997	TUBA8;STX18;ACTB;TUBB6;TUBB3;HLA-DOA;HLA-DRB5;M6PR;HGS;HLA-DRB1;NCF2;TFRC;ACTG1;CORO1A;ATP6V1C2;ITGA2;TUBB;TUBB2A;HLA-DRA;CTSL;DYNC1I2;HLA-DQA2;ATP6V0E2;TUBB4B;TUBB4A;HLA-DPB1;ITGB2;TCIRG1;THBS1;TUBA1A;EEA1;SEC61A2;HLA-DMB;TUBA1C;TUBA1B;HLA-DPA1;RAC1;HLA-DMA;SCARB1	164	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	17/66	0.551701280986841	1	0.996732790648803	0.592805368835118	SARS2;PARS2;TARS2;AARS2;YARS2;GATB;QRSL1;DARS2;LARS2;FARSB;FARSA;FARS2;SEPSECS;NARS2;PSTK;EARS2;VARS2	165	KEGG_2021_Human
RIG-I-like receptor signaling pathway	18/70	0.553785422518861	1	0.994469191904093	0.587709405378895	MAPK14;CXCL10;MAPK11;NFKBIB;MAPK12;TNF;TKFC;CASP10;FADD;MAP3K7;AZI2;ISG15;TRAF2;NFKB1;PIN1;IKBKB;ATG5;IKBKE	166	KEGG_2021_Human
Thyroid hormone signaling pathway	31/121	0.55496600699983	1	0.989514470636621	0.582674028406397	ATP1B1;TP53;RAF1;ACTB;RXRA;AKT1;MAP2K2;MAP2K1;PRKCB;MED24;RCAN1;RHEB;MDM2;ACTG1;HIF1A;MED30;PLCG1;PRKACA;FXYD2;GSK3B;PIK3R3;STAT1;PFKM;PFKL;PLCB3;PFKP;HDAC3;HDAC1;HDAC2;MAPK3;HRAS	167	KEGG_2021_Human
Glycosaminoglycan degradation	5/19	0.567429637697227	1	1.02608478941102	0.581419170314328	ARSB;HEXB;NAGLU;HPSE;GUSB	168	KEGG_2021_Human
Circadian rhythm	8/31	0.569090661584722	1	0.999291665261241	0.563316223314047	PRKAB1;PRKAB2;RBX1;PER2;CREB1;BHLHE40;CLOCK;PRKAG1	169	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	27/106	0.569864713690009	1	0.981804875524551	0.552124148018333	RUNX2;RAF1;ATF6B;ADCY3;RXRA;CREB3L4;EGR1;MAP2K1;PRKCB;CREB1;FGFR1;ATF4;TNFSF11;PRKACA;RHOA;VDR;SP1;ITPR3;ITPR1;MEF2A;FOS;PTHLH;PLCB3;CDKN1A;ARRB2;GNAI2;MAPK3	170	KEGG_2021_Human
Proteoglycans in cancer	52/205	0.586049498014929	1	0.976193398590526	0.521629943496315	MAPK14;MAPK11;MAPK12;TP53;ACTB;AKT1;FZD3;FZD6;PRKCB;NUDT16L1;HIF1A;PLCG1;PRKACA;RHOA;RDX;VAV2;TFAP4;SDC4;CTSL;RRAS2;CTTN;CDKN1A;HRAS;RAC1;PPP1CA;RAF1;ROCK2;TNF;PPP1CC;PAK1;GPC1;FLNB;MAP2K2;MAP2K1;FGFR1;HPSE;MDM2;ACTG1;PPP1R12B;CAV1;ITGA2;MMP9;PPP1R12C;ITPR3;PIK3R3;ITPR1;ERBB3;CASP3;RPS6KB2;THBS1;MAPK3;CAMK2G	171	KEGG_2021_Human
Ribosome	40/158	0.588063066048501	1	0.973683165958798	0.516948919655642	MRPS18C;MRPS18A;RPSA;RPL22L1;RPL26L1;MRPL10;RSL24D1;RPL35;MRPL17;MRPL18;MRPL15;MRPL16;MRPL13;MRPL14;MRPL11;MRPL12;MRPL21;MRPL4;MRPL3;MRPL2;RPS17;MRPL9;MRPL28;MRPS2;MRPL27;MRPL24;MRPL22;MRPL23;MRPS9;MRPS16;MRPS17;MRPS14;MRPS15;MRPS12;MRPS10;MRPS11;RPS27L;MRPL35;MRPS21;RPLP0	172	KEGG_2021_Human
Osteoclast differentiation	32/127	0.597664514982699	1	0.967534971489519	0.498015109855064	MAPK14;MAPK11;MAPK12;TNF;AKT1;MAP3K7;MAP2K1;TRAF2;NFKB1;FOSL1;CREB1;TAB1;IFNAR1;NCF2;SIRPG;PPP3R1;TNFSF11;MAP2K6;JUN;TYK2;TGFBR1;IFNG;PIK3R3;PPP3CB;STAT1;FOS;FOSB;PPARG;FHL2;IKBKB;MAPK3;RAC1	173	KEGG_2021_Human
Natural killer cell mediated cytotoxicity	33/131	0.598755659849846	1	0.967218070233355	0.496087770755499	ULBP1;ULBP3;ULBP2;RAF1;CSF2;TNF;PAK1;SH3BP2;MICA;MICB;MAP2K2;MAP2K1;PRKCB;TNFRSF10B;TNFRSF10A;IFNAR1;ICAM1;PPP3R1;PLCG1;KLRC2;TNFSF10;VAV2;NCR3;IFNG;PIK3R3;PPP3CB;CASP3;ITGB2;MAPK3;RAC3;HRAS;RAC1;RAC2	174	KEGG_2021_Human
Tyrosine metabolism	9/36	0.607902422473777	1	0.95758163595215	0.476627544582295	GOT2;GOT1;MIF;FAH;GSTZ1;LRTOMT;COMT;IL4I1;ADH5	175	KEGG_2021_Human
Insulin resistance	27/108	0.613765270480227	1	0.957433002400882	0.467363949591728	PRKAB1;PRKAB2;PPP1CA;SLC27A2;TNF;PPP1CC;PTPA;CREB3L4;AKT1;SREBF1;PRKCB;NFKB1;CREB1;SLC27A3;SLC27A5;PTPRF;G6PC3;GSK3B;PIK3R3;PCK2;CPT1B;NR1H3;RPS6KB2;TRIB3;PRKAG1;GYS1;IKBKB	176	KEGG_2021_Human
GnRH signaling pathway	23/93	0.633901966639658	1	0.943724122599828	0.430206987572683	MAP3K4;JUN;MAPK14;MAPK11;MAPK12;CALM3;RAF1;ITPR3;ADCY3;ITPR1;EGR1;MAP2K2;MAP2K1;PLA2G4C;PRKCB;PLCB3;ATF4;MAPK3;HRAS;CAMK2G;MAPK7;MAP2K6;PRKACA	177	KEGG_2021_Human
Amphetamine addiction	17/69	0.634085180957287	1	0.939038424175397	0.427799593021512	JUN;PPP1CA;CALM3;ATF6B;PPP1CC;PPP3CB;CREB3L4;FOS;PRKCB;CREB1;FOSB;ATF4;HDAC1;HDAC2;PPP3R1;CAMK2G;PRKACA	178	KEGG_2021_Human
Relaxin signaling pathway	32/129	0.637055537159954	1	0.947457232163663	0.427206989575126	MAPK14;MAPK11;MAPK12;RAF1;ATF6B;ADCY3;GNG4;CREB3L4;GNG5;GNG8;AKT1;MAP2K2;MAP2K1;NFKB1;CREB1;GNB4;RLN2;ATF4;PRKACA;JUN;MMP9;TGFBR1;ACTA2;PIK3R3;GNGT2;FOS;PLCB3;ARRB2;GNAI2;GNA15;MAPK3;HRAS	179	KEGG_2021_Human
Sphingolipid metabolism	12/49	0.637894109970339	1	0.931614067483633	0.418837829829557	SPHK2;SPHK1;GLA;SGMS2;SGMS1;NEU4;UGT8;CERS6;SGPP2;ACER3;PLPP1;SMPD4	180	KEGG_2021_Human
Apelin signaling pathway	34/137	0.638021307693873	1	0.94801567024357	0.426022693381284	PRKAB1;PRKAB2;TFAM;CALM3;RAF1;ADCY3;GNG4;GNG5;GNG8;AKT1;EGR1;JAG1;MAP2K2;MAP2K1;GNB4;LIPE;PRKACA;SPHK2;SPHK1;TGFBR1;ACTA2;ITPR3;NRF1;ITPR1;GNGT2;RRAS2;MEF2A;RPS6KB2;PLCB3;RYR1;PRKAG1;GNAI2;MAPK3;HRAS	181	KEGG_2021_Human
Leukocyte transendothelial migration	28/114	0.65566735807301	1	0.935032239368253	0.394678692885875	ACTN1;VCAM1;MAPK14;MAPK11;MAPK12;MYL9;ROCK2;ACTB;JAM2;JAM3;PRKCB;MYL12A;MYLPF;NCF2;ACTG1;ICAM1;PLCG1;CD99;RHOA;MMP9;VAV2;PIK3R3;CD99L2;RAP1B;ITGB2;GNAI2;RAC1;RAC2	182	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	17/70	0.659841707248858	1	0.921258399287367	0.383018071596799	JUN;MAPK14;MAPK11;MAPK12;NOD1;PAK1;CASP3;JAM2;JAM3;ATP6V0E2;NFKB1;ADAM17;TCIRG1;IKBKB;PLCG1;RAC1;ATP6V1C2	183	KEGG_2021_Human
Vibrio cholerae infection	12/50	0.668043220479962	1	0.907036613272311	0.365900752324799	KDELR1;ADCY3;ACTB;ATP6V0E2;KDELR3;ERO1A;ACTG1;TCIRG1;SEC61A2;PLCG1;ATP6V1C2;PRKACA	184	KEGG_2021_Human
Phenylalanine metabolism	4/17	0.675408665934438	1	0.883899821109123	0.346875294883327	GOT2;GOT1;MIF;IL4I1	185	KEGG_2021_Human
Cardiac muscle contraction	21/87	0.679527141722251	1	0.913775122408216	0.353044422424435	TPM4;TPM3;CACNA2D4;ATP1B1;COX6C;SLC9A7;UQCRQ;FXYD2;UQCRC1;COX7B;COX6A1;UQCRFS1;COX8A;COX7A2L;COX6B1;UQCRHL;ASPH;COX5A;COX7A2;UQCRH;CYC1	186	KEGG_2021_Human
Pentose and glucuronate interconversions	8/34	0.68300957257948	1	0.883809751148774	0.336949289463141	DCXR;AKR1A1;SORD;CRYL1;AKR1B1;RPE;GUSB;XYLB	187	KEGG_2021_Human
Drug metabolism	26/108	0.695943381779575	1	0.910489988512186	0.330040757127898	DUT;GSTK1;NAT1;UCK2;UCK1;ITPA;HPRT1;MGST2;ADH5;GSTM4;NME4;NME6;NME1;NME2;UMPS;GMPS;TK1;TK2;RRM2;RRM1;GSTO1;IMPDH1;IMPDH2;GSTP1;UPP1;GUSB	188	KEGG_2021_Human
Long-term depression	14/60	0.716388815046934	1	0.874039679189531	0.291520395999937	RAF1;ITPR3;ITPR1;MAP2K2;MAP2K1;PLA2G4C;PRKCB;PPP2CA;PLCB3;RYR1;GNAI2;PPP2R1B;MAPK3;HRAS	189	KEGG_2021_Human
Mineral absorption	14/60	0.716388815046934	1	0.874039679189531	0.291520395999937	VDR;CYBRD1;SLC31A1;ATP1B1;FXYD2;MT1G;MT1H;MT1E;MT1F;SLC26A6;SLC30A1;ATOX1;MT1X;MT2A	189	KEGG_2021_Human
MAPK signaling pathway	72/294	0.720792731022441	1	0.930808263094202	0.304750029615534	CACNA2D4;MAPK14;MAPK11;MAPK12;HSPA1A;TP53;HSPA1B;FLT3LG;AKT1;GADD45B;GADD45A;PLA2G4C;GADD45G;PRKCB;ATF4;PPP3R1;STMN1;PRKACA;DUSP5;DUSP4;JUN;ECSIT;PPP3CB;RAP1B;RRAS2;MAP3K20;MAP4K1;FOS;TAOK2;IKBKB;RAC3;HRAS;RAC1;RAC2;MAP3K4;CDC25B;MAPKAPK3;PTPN7;RAF1;TNF;PAK1;FLNB;MAP3K7;MAP3K8;MAP3K6;MAP2K5;MAP2K2;MAP2K1;TRAF2;NFKB1;FGFR1;TAB1;MAP3K13;RASGRP3;NR4A1;MAP2K6;HSPA2;TGFBR1;PPP5C;HSPB1;STK3;DUSP10;MKNK1;ERBB3;IRAK1;CASP3;NTRK2;DDIT3;ARRB2;RPS6KA5;MAPK3;MAPK7	191	KEGG_2021_Human
Other glycan degradation	4/18	0.721593929162727	1	0.820708748615725	0.267791292615346	FUCA2;HEXB;NEU4;AGA	192	KEGG_2021_Human
Vasopressin-regulated water reabsorption	10/44	0.733759556759052	1	0.844689447373827	0.261493792474295	DYNLL1;RAB11A;RAB11B;CREB1;DCTN2;ADCY3;CREB3L4;DYNC2LI1;DYNC1I2;PRKACA	193	KEGG_2021_Human
Cortisol synthesis and secretion	15/65	0.737017366795374	1	0.861487667508254	0.262877640242609	SP1;ATF6B;ITPR3;ADCY3;ITPR1;CREB3L4;PDE8A;POMC;CREB1;NCEH1;PLCB3;ATF4;NR4A1;SCARB1;PRKACA	194	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	5/23	0.746309302977662	1	0.797850573969977	0.233463164945758	ATP1B1;FXYD2;MDH1;SLC25A10;PCK2	195	KEGG_2021_Human
Chemokine signaling pathway	46/192	0.74787280878704	1	0.904329066897921	0.262727812195093	CXCL10;CXCL13;RAF1;ROCK2;ADCY3;GNG4;PAK1;GNG5;GNG8;AKT1;MAP2K1;PRKCB;NFKB1;GNB4;CCL4L2;PLCG1;PRKACA;CCR1;RHOA;CCL20;XCL1;VAV2;NFKBIB;XCL2;DOCK2;CCL28;GSK3B;PIK3R3;GNGT2;GRK3;RAP1B;GRK6;STAT1;PLCB3;WAS;ARRB2;GNAI2;IKBKB;CXCR3;MAPK3;RAC3;CCL3;HRAS;RAC1;RAC2;CCL18	196	KEGG_2021_Human
Autoimmune thyroid disease	12/53	0.749336065727479	1	0.840497651870929	0.242540482837145	HLA-DRA;CD28;CD86;CD80;HLA-DQA2;HLA-DOA;HLA-DRB5;HLA-DPB1;HLA-DRB1;HLA-DMB;HLA-DPA1;HLA-DMA	197	KEGG_2021_Human
Glycosaminoglycan biosynthesis	12/53	0.749336065727479	1	0.840497651870929	0.242540482837145	CSGALNACT1;B3GAT3;GLCE;UST;B4GALT4;HS2ST1;EXTL2;FUT8;CHST14;ST3GAL3;CHST7;CHSY1	197	KEGG_2021_Human
Prolactin signaling pathway	16/70	0.75571896620516	1	0.850787073009295	0.238293301179809	MAPK14;MAPK11;MAPK12;RAF1;GSK3B;PIK3R3;AKT1;MAP2K2;STAT1;CISH;MAP2K1;FOS;NFKB1;MAPK3;TNFSF11;HRAS	199	KEGG_2021_Human
Glycosphingolipid biosynthesis	10/45	0.760705959465692	1	0.820500027717723	0.224413635687334	NAGA;B3GNT4;GLA;ST6GALNAC6;B4GALT4;HEXB;FUT4;FUT7;ST3GAL3;ST3GAL4	200	KEGG_2021_Human
Thyroid hormone synthesis	17/75	0.772742796294703	1	0.841554839444471	0.216960428586036	GSR;GPX7;ATP1B1;PAX8;FXYD2;ATF6B;ITPR3;ADCY3;ITPR1;CREB3L4;PRKCB;CREB1;PLCB3;ATF4;TTF2;TTF1;PRKACA	201	KEGG_2021_Human
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.775426478720325	1	0.718187100522952	0.182665219550382	HK2	202	KEGG_2021_Human
mTOR signaling pathway	36/154	0.782965822228286	1	0.875631296438298	0.214237411423695	ULK2;RAF1;TNF;AKT1;MAP2K2;FZD3;FZD6;MAP2K1;PRKCB;RHEB;EIF4EBP1;SESN2;MLST8;SLC38A9;ATP6V1C2;SKP2;TTI1;RHOA;SEC13;DEPDC5;SGK1;GSK3B;SEH1L;MAPKAP1;SLC3A2;PIK3R3;DVL3;RPS6KB2;DDIT4;TBC1D7;LAMTOR2;LAMTOR4;TELO2;IKBKB;MAPK3;HRAS	203	KEGG_2021_Human
SNARE interactions in vesicular transport	7/33	0.785862140097732	1	0.773183574230695	0.186317058371037	STX8;VAMP1;STX18;STX11;VTI1A;BNIP1;SNAP29	204	KEGG_2021_Human
Breast cancer	34/147	0.799087990035516	1	0.863533957805034	0.193677035056227	BAX;TP53;RAF1;RB1;E2F1;AKT1;E2F2;E2F3;JAG1;MAP2K2;FZD3;FZD6;GADD45B;MAP2K1;GADD45A;GADD45G;FGFR1;TNFSF11;JUN;SP1;CDK6;CDK4;GSK3B;BRCA1;PIK3R3;BRCA2;DVL3;FOS;DDB2;RPS6KB2;CDKN1A;MAPK3;BAK1;HRAS	205	KEGG_2021_Human
Mitophagy	15/68	0.800191985793554	1	0.812559317251564	0.181122395292801	JUN;SP1;TP53;BCL2L13;RHOT1;RRAS2;E2F1;USP30;CSNK2A3;CSNK2B;BCL2L1;ATF4;HIF1A;HRAS;ATG5	206	KEGG_2021_Human
Primary immunodeficiency	8/38	0.802166047278378	1	0.765761572278252	0.168804213781679	RFXANK;RFX5;RFXAP;ADA;DCLRE1C;UNG;CD79A;CIITA	207	KEGG_2021_Human
GnRH secretion	14/64	0.804959504903277	1	0.803899029126214	0.174416592091962	RAF1;ITPR3;PIK3R3;ITPR1;AKT1;MAP2K2;MAP2K1;PRKCB;PLCB3;HCN3;ARRB2;MAPK3;HRAS;KCNN4	208	KEGG_2021_Human
Other types of O-glycan biosynthesis	10/47	0.808726918751996	1	0.776043796998395	0.164749420874758	C1GALT1;EOGT;POC1B-GALNT4;POMT2;GXYLT1;RFNG;C1GALT1C1;POFUT1;COLGALT1;ST3GAL3	209	KEGG_2021_Human
Bacterial invasion of epithelial cells	17/77	0.809912435030536	1	0.813392914966647	0.171486930420086	RHOA;CAV1;ELMO3;MAD2L2;ARPC1B;ARPC5L;CLTA;PIK3R3;ACTB;WASF1;ARPC5;ARHGAP10;ARPC3;CTTN;ARPC2;ACTG1;RAC1	210	KEGG_2021_Human
Inositol phosphate metabolism	16/73	0.814083572654584	1	0.805845226897858	0.165756117180066	TPI1;ITPK1;ALDH6A1;ITPKA;PI4K2B;MTMR2;INPP1;MTMR4;MTMR8;MINPP1;SYNJ2;PLCB3;ISYNA1;INPP5B;IMPA2;PLCG1	211	KEGG_2021_Human
Taurine and hypotaurine metabolism	2/11	0.819361550324266	1	0.638296956390718	0.127167799953932	ADO;GGT1	212	KEGG_2021_Human
beta-Alanine metabolism	6/30	0.824824296958539	1	0.717913920124079	0.138259372412679	ALDH6A1;HADHA;ALDH9A1;ECHS1;ALDH1B1;ACADS	213	KEGG_2021_Human
Caffeine metabolism	1/6	0.833425861760497	1	0.574510943250048	0.10468194279694	NAT1	214	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.833425861760497	1	0.574510943250048	0.10468194279694	SELENOI	214	KEGG_2021_Human
AGE-RAGE signaling pathway in diabetic complications	22/100	0.838815783901846	1	0.809512411612762	0.142283271376426	VCAM1;MAPK14;MAPK11;MAPK12;BAX;TNF;AKT1;EGR1;PRKCB;NFKB1;ICAM1;PLCG1;JUN;TGFBR1;CDK4;PIK3R3;CASP3;STAT1;PLCB3;MAPK3;HRAS;RAC1	216	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	11/53	0.841752372411231	1	0.751915204273054	0.129531982983991	VDR;ATP1B1;FXYD2;CLTA;AP2S1;PRKCB;RAB11A;PLCB3;AP2A1;AP2M1;PRKACA	217	KEGG_2021_Human
Cocaine addiction	10/49	0.849152323303391	1	0.736147179686178	0.120372352973185	JUN;CDK5;ATF6B;CREB3L4;NFKB1;CREB1;FOSB;ATF4;GNAI2;PRKACA	218	KEGG_2021_Human
Circadian entrainment	21/97	0.855433423167481	1	0.793004287892588	0.123825249112785	CALM3;ADCY3;GNG4;RASD1;GNG5;GNG8;PRKCB;CREB1;GNB4;PRKACA;ITPR3;ITPR1;GNGT2;FOS;PER2;PLCB3;RYR1;GNAI2;RPS6KA5;MAPK3;CAMK2G	219	KEGG_2021_Human
Acute myeloid leukemia	14/67	0.856869972408621	1	0.758241436160469	0.117124869223473	RAF1;CSF2;PIK3R3;AKT1;MAP2K2;MAP2K1;NFKB1;CCNA2;PER2;RPS6KB2;EIF4EBP1;IKBKB;MAPK3;HRAS	220	KEGG_2021_Human
Basal cell carcinoma	13/63	0.862481474285643	1	0.746332750922151	0.110413668316673	BAX;TP53;GSK3B;DVL3;FZD3;FZD6;GADD45B;GADD45A;GADD45G;DDB2;CDKN1A;SUFU;BAK1	221	KEGG_2021_Human
Growth hormone synthesis, secretion and action	26/119	0.864788975999574	1	0.802199090060565	0.116535269441697	MAPK14;MAPK11;MAPK12;RAF1;ATF6B;ADCY3;CREB3L4;AKT1;MAP2K2;MAP2K1;PRKCB;CREB1;ATF4;PLCG1;MAP2K6;PRKACA;GSK3B;ITPR3;PIK3R3;ITPR1;STAT1;FOS;PLCB3;GNAI2;MAPK3;HRAS	222	KEGG_2021_Human
Estrogen signaling pathway	30/137	0.876256464111031	1	0.804368166775282	0.106254190298563	HSPA1A;CALM3;HSPA1B;RAF1;ATF6B;ADCY3;CREB3L4;AKT1;MAP2K2;MAP2K1;CREB1;ATF4;PRKACA;HSP90AA1;JUN;HSPA2;KRT10;MMP9;SP1;KRT18;ITPR3;PIK3R3;ITPR1;FOS;POMC;PLCB3;HSP90AB1;GNAI2;MAPK3;HRAS	223	KEGG_2021_Human
African trypanosomiasis	7/37	0.877175930033859	1	0.669911447223838	0.0877903559411754	PRKCB;VCAM1;IFNG;THOP1;PLCB3;TNF;ICAM1	224	KEGG_2021_Human
Renin-angiotensin system	4/23	0.88134440295885	1	0.60452876376989	0.0763560976907772	CTSA;PREP;NLN;THOP1	225	KEGG_2021_Human
Carbohydrate digestion and absorption	9/47	0.890527417650949	1	0.679881566185104	0.078826412237632	PRKCB;ATP1B1;G6PC3;FXYD2;PLCB3;PIK3R3;HK2;AKT1;SLC37A4	226	KEGG_2021_Human
Pathways in cancer	125/531	0.898266940039024	1	0.881669773793964	0.0945925816041029	BAX;RB1;ADCY3;GNG4;GNG5;TFG;GNG8;AKT1;JAG1;FZD3;FZD6;PRKCB;HIF1A;PLCG1;PRKACA;GSTM4;JUN;PAX8;CCDC6;BBC3;CDKN2A;STAT1;CDKN2B;GSTO1;FOS;DDB2;CKS2;PPARG;PLCB3;FH;CDKN1A;GSTP1;IKBKB;ELOB;ELOC;APPL1;TPM3;MSH2;RBX1;MSH3;MSH6;ROCK2;MAP2K2;MAP2K1;TRAF1;TRAF2;NFKB1;TRAF4;BCL2L1;BIRC5;IFNAR1;MDM2;TPR;HSP90AA1;TXNRD2;ITGA2;TXNRD1;SP1;CDK6;CDK4;CDK2;NFE2L2;DVL3;RAD51;IL2RA;HDAC1;HSP90AB1;HDAC2;BAK1;IL23A;CALM3;TP53;EPAS1;KEAP1;FLT3LG;E2F1;E2F2;E2F3;GADD45B;GADD45A;GADD45G;IL23R;MGST2;RASSF1;SKP2;RHOA;IL15;BRCA2;GNGT2;FADD;NQO1;MLH1;CCNE2;CCNE1;GNAI2;SUFU;RAC3;HRAS;RAC1;RAC2;RAF1;RXRA;CCND3;CCNA2;FGFR1;GNB4;RASGRP3;PMAIP1;MMP9;TGFBR1;IL7;IFNG;CYCS;GSK3B;CKS1B;PIK3R3;CASP7;CASP3;IL15RA;DAPK3;EPOR;RPS6KB2;RPS6KA5;MAPK3;CAMK2G	227	KEGG_2021_Human
Vitamin digestion and absorption	4/24	0.901375589587686	1	0.574263565891473	0.0596276522005669	MMACHC;SLC19A1;SCARB1;SLC19A2	228	KEGG_2021_Human
Riboflavin metabolism	1/8	0.908360452173586	1	0.410309620652445	0.0394365010928553	ACP1	229	KEGG_2021_Human
